rainfall_mm,slope_degree,soil_moisture,population_density,infrastructure_index,label
164.76799941183614,26.129035165933534,13.093125212677748,2186.929744349274,0.8954715372399634,0
214.3787768100187,42.11717617118518,69.62214361212725,4848.280591378135,0.9196099659264743,0
198.0592130153194,30.25128092823876,20.607377993717524,744.6014228507391,0.962906144252528,0
83.98016908378285,21.657507804865666,44.12296690917168,2957.465558314556,0.7959350368719897,0
286.4595841989582,36.43537663196502,6.5000788948888495,1044.821462316636,0.9153891156330235,0
221.36907500873056,42.7739769429484,82.53084024229824,3960.86692846821,0.3110777847867468,0
166.30621575342022,0.9929766907030879,12.594064104750057,3929.329794366827,0.2778228499154293,0
183.51622387030568,44.21345725152174,90.30975070493096,607.4053877445933,0.10583927540247381,0
125.88001872833698,3.875946257865615,86.42306022615571,4564.719041738126,0.7361599216861885,0
74.31929685034724,36.64740506709426,46.4582764439246,1013.4167536559619,0.94372046903237,0
106.79180359537848,12.615063864813562,74.43682043039907,3084.237840867334,0.2682418105375088,0
227.35383313931072,5.948084598924229,61.94450738181533,4928.886419434135,0.673249217884191,0
4.3180465889267605,19.79350378712257,80.30756423377449,4417.862847093501,0.7718137832995998,0
34.82179215207487,28.978046075142608,43.180510078591205,4784.991446377787,0.9348528116332508,0
13.800792606525825,17.142833026056376,78.580848424435,1745.8639175296912,0.6821742016154995,0
12.218640695691041,2.455443372721453,46.245681706514794,572.5994289863436,0.973264359473877,0
256.6381752033022,26.975751284642246,94.09657878427939,982.317022782778,0.41020582691129304,0
211.0973578140071,40.60814742498036,48.637210082514756,2527.4497306292383,0.41493568039426687,1
142.25214872619756,17.244691467626325,46.261927193372955,3976.4869074529447,0.588711259012911,0
29.350248195300445,9.734974993387217,78.50718615635127,793.2605387101823,0.44515169300431645,0
147.4847625350497,19.915980566976693,82.15776917608379,3315.6710846907476,0.10128315545877936,0
142.0415312341697,2.176321997195139,55.44891143211708,1651.7091399955837,0.7585948225782886,0
51.960560973004554,36.921941301612364,17.97978134950754,1738.9502583411597,0.776545337330635,0
130.15549477139191,37.1853364927584,46.77582309575795,3326.492764281735,0.7722771442180935,1
119.55142031921203,26.46002085433328,96.80725029096784,2361.64712668944,0.41051859994941997,0
184.75502941566495,15.889630002227527,75.29861930391851,4069.56480047867,0.5700605259800547,0
190.52809526029313,35.99025140006025,81.11626038791321,821.7966228309939,0.4239761663590025,0
13.591202931613356,24.960916115476522,3.282549881924013,3960.2439353468403,0.1144327600275812,1
112.38378438794136,37.16695388475073,46.78594626341599,367.9644778842333,0.6062040471442769,0
187.75797471427092,28.41564566623593,64.66211336575553,1010.5667072157447,0.21138459947560995,0
150.9408775740263,35.298246294575875,83.00326836280748,3297.9410867906686,0.17203719168229653,0
256.9469523564967,26.9353346947992,4.927365358277147,4281.881999729802,0.7799491618271085,0
197.6080894856835,18.63634806970498,85.24388856418732,1300.7641573097778,0.10855558217629507,0
48.88032812442891,43.10756369667619,54.84009367419117,1669.598448853119,0.9631075992478535,0
21.170624220128953,24.350122119548015,19.731397057605992,2708.7477040193626,0.5637298277013192,0
192.72578346189468,27.229028334324227,31.72552164497,1097.2853921220465,0.9847147876355336,0
7.9533931624865435,9.921943773663717,28.192955175156076,4065.223494858153,0.1521978152254376,0
175.732674382039,28.15428552422744,53.08590342884758,3879.5013927785158,0.6251765939793219,0
282.0690724274873,25.722344226732474,5.168567991113182,769.193974230619,0.41439433237832013,0
172.64225336276368,8.317727907616122,15.853615849992353,2345.957172492329,0.8591342435328572,0
116.45097786195657,2.6814193808914673,81.26930433757823,3885.397444940376,0.4251004617108577,0
192.98646553270595,27.196169387164698,13.260399074681107,1719.7811789619032,0.33443882115161416,0
137.47586714745498,34.366152120764426,23.339626945812697,3183.878772452772,0.871797814389922,0
163.68503679478047,23.55306169149037,45.33706056041573,298.554951214985,0.4371877824879349,0
282.43944263295754,10.204768139384056,51.71208881133305,3063.009364620124,0.11514998787450532,1
115.83079134023228,29.99348895118657,76.36104796141586,805.6322510030047,0.45126019075540036,0
288.35716914717426,3.604757697432101,44.73324266661878,4161.387459316534,0.6890700421098477,0
271.6051925868191,19.882516716087956,78.98646210355388,1809.4748447233685,0.3289235849257437,0
58.737340436788934,7.351504127928909,61.834630704545745,1443.6916205045688,0.48878883318264155,1
20.808390262549636,8.300657297694752,11.309973942382246,4212.400434721851,0.151043624454003,0
30.233400413227997,9.103227712119164,15.633143839283859,298.2129142054605,0.6292835123625615,0
5.466547695464918,17.401817566979005,43.70337254497708,2013.2135567050068,0.7806654314743544,0
28.33288822677852,2.3017592529178934,39.68893930890396,1881.5175258464053,0.47198130526099924,0
204.90203202490704,17.900704841809418,74.35442696372945,1459.7618525352766,0.4782093695213141,0
21.356594538068695,23.02683512016154,58.07371397973519,4563.183943407312,0.1794542487264248,0
95.69268908812839,21.748242823484635,38.81330810022493,3767.095547907775,0.2817467780607843,0
253.46259329083637,17.225284518136824,17.076028345038562,366.41966275009696,0.2392077728151214,0
6.981580720747759,37.76159736318386,22.683710232549515,3587.7028747030226,0.5335189917953842,0
244.34054477668073,6.539701158922685,57.550101846905896,2660.13070898753,0.5763299868556752,0
84.55643243201997,22.75635347016183,42.34388048997925,4509.296077287817,0.9540461181558341,0
35.449448286496875,2.7918637630449434,51.492750886067206,1599.0808058743744,0.16590835384951053,0
209.02114960924519,3.2020055495059383,17.067743530223368,2892.1018980674353,0.6398811758395424,0
188.68285403396519,25.823963235469336,66.29062523445658,2528.7386099678806,0.5738486745954172,0
263.2416040581159,25.470829119951944,85.2538740855967,2473.3264858266484,0.5646097881422463,0
220.52131314116573,39.51150807800056,25.79395067869006,2307.7217276102024,0.8858433586445438,0
241.04427911545457,25.104315404703293,49.15142258318266,1067.8659038847923,0.28498462362593785,0
84.61037177139194,43.19059591821826,97.55273290209018,3790.764116337344,0.13669594690723433,0
53.231863133916846,2.1912681779968395,33.32417405507277,2284.113362059479,0.7050443568707733,0
225.1844254922575,4.410345815133348,59.50463449237612,4794.655561262898,0.4106417177223821,0
242.0504217801792,1.9829637706671628,9.019570020024437,1341.0017146042428,0.11583092459127214,1
297.151542600202,8.337458265009301,60.601500247944315,3429.5820061538534,0.32623660656137243,0
123.78530307342794,24.357154992375513,8.963177330461791,4706.549544213587,0.3783940967951307,1
111.60542573783495,29.05074816423426,95.92354353238221,3334.118698929658,0.6551545391058178,0
232.92388822259906,2.051332107690096,71.56626520723114,4362.800892706104,0.25532721464434494,0
102.24106207590535,42.568690043051966,78.81597881357064,4146.03075079718,0.4717489131580582,1
279.2271976810694,37.89744194926715,70.41043607716368,1832.582691670569,0.5342278999760492,0
257.52382555290353,13.34756169706919,58.97290360764658,3020.613502700508,0.5133136522276819,1
128.6982082125055,3.473438860191058,44.99127810855054,823.4936320662102,0.9765466900001035,0
225.2613203374492,7.644918294857577,85.83733797610624,2700.8531193432177,0.1409538140112665,0
226.3628622254047,5.71249861897377,95.6835667543063,1190.588760480969,0.9558713678071594,0
30.93716065077978,5.547770068452608,49.90361729040813,3731.4972340146055,0.62374349259463,0
270.76587200387,23.335275989958028,93.1535049155262,2663.8891883660167,0.8161549434728544,0
151.57571173435716,11.063134912203013,58.33329099885175,2085.5754450267195,0.48735335621446785,0
247.9372398323225,16.1162872438115,53.83841868964332,1380.545626026539,0.5084540931312824,0
96.01488030918352,44.52774000229451,45.44827329553567,4993.55748511437,0.8913938491142412,0
268.65696854886016,30.794141201640514,20.928776153011984,404.96707838041675,0.9063410466627119,0
116.76050362024894,42.70413001711506,0.37196608180591895,265.6253688334791,0.3148199932881679,0
3.251295444089508,6.415044976490202,24.150622685606127,1125.4241324446295,0.27931769072615636,0
271.6145929257791,17.196276367465618,50.97231716035652,4856.808670207707,0.546611656482956,0
27.38600303584007,24.96293114770594,37.99599522597526,4897.228933183923,0.9102493244149225,0
95.79409127712447,3.4541127849932107,44.84852280026338,3291.892287122073,0.3901195840655587,0
285.01859011524147,0.18843496325810394,98.06482195640496,4406.528002671704,0.6868131538052181,0
285.1821440812668,30.16954502086129,35.027237066932756,1109.1105676619372,0.737336518966541,0
172.03136643698582,28.88187825606459,45.21829393601079,4861.608366174287,0.8008071984047402,0
189.55116365093977,18.48549644998253,13.351555135281956,756.785008190845,0.6075320121288669,0
134.53365659349592,22.03398342144147,4.795773243698765,550.5696814992084,0.4622096604510727,0
87.96323150941936,18.694935026644032,77.54095145924947,605.4471192740008,0.9703143899190756,0
98.59936361097479,1.0802270180199987,57.06831750719786,2886.9832201991953,0.6501976779725674,0
201.75553682311153,15.09172227978581,76.0704806043895,3915.823283554359,0.7557086904699437,0
225.71235883130402,7.968701492878043,14.986279888655163,1865.0025304794337,0.4104845611262905,0
237.47371311775456,4.429088509561593,57.18287711826909,4890.5851395413265,0.7029542629027721,0
236.88544283836617,43.05241952502074,25.364247434137553,2200.379683685731,0.33201789594771336,0
27.36183091460711,26.971187626897454,22.806181690001992,794.7203263274206,0.3205872257757726,0
148.32609141077444,32.78953279064712,1.1526014052985256,2356.535403521377,0.7432499816284838,0
17.267628004993284,14.191368446975288,13.034072356907188,3411.2339688410775,0.5692552626366416,0
164.85866469712067,17.691620827230683,30.926811149969534,4169.517613496674,0.7149489493801507,0
132.45915041201312,10.661579725352556,11.687876059093904,2320.903035285135,0.34249464167328253,0
266.3112548274899,4.363455193444113,98.58584404109375,2988.353788943379,0.6388510069510573,1
105.2745037656236,8.056423684871271,30.863264852395066,1373.356325186324,0.4995402847328013,1
35.12010492828176,35.888132038341865,13.032394670232817,3247.286805707294,0.6372642581609751,1
42.89750461585076,30.489561233269914,19.908231282795775,4930.561122554202,0.36179175901979743,0
228.45318951524166,24.61179941934646,58.77032283414765,292.8151843095796,0.7439058672842115,0
185.46541899487832,21.379044279004564,6.404352386478851,4438.326819990581,0.8253364295435189,0
30.336802836837073,41.5095427645256,86.24341301411569,2833.298388699238,0.3339248264719513,0
25.23204183449923,3.273072650040078,96.14996792371473,1297.8883648333847,0.3705585038700778,0
210.290739437736,12.627036595706219,24.674742066738087,4776.704064545826,0.6950388427471836,0
21.828901909258057,15.747203410682133,45.00952685908594,2442.6038001415495,0.7260266568731898,0
246.55801778710688,35.209161549575455,2.213445102949707,1691.8667457832587,0.733689715957705,0
211.87266814694885,44.66315790728871,64.07102247272215,948.4132599406637,0.7144286542982531,1
24.40463419256993,10.830173164071887,41.39260580525889,1260.0384407704773,0.453526945257285,1
25.451314225557574,39.343830036168626,27.005846610155572,4172.60275587764,0.45536830696331054,1
295.99187355035264,37.37802421943061,20.683711061660848,3091.329546119971,0.3293358612799433,0
112.2812387268361,10.109582893879498,65.40230776587605,4570.565816467165,0.2411503299067267,0
111.19264412006727,17.969966108965014,41.62170310323145,1198.2438381810398,0.7233196414572151,0
243.83987017725076,18.43527911816336,17.9659289029912,649.6359405520623,0.18386990737508158,0
284.17457321515764,44.01993008369512,68.91090814868241,80.13327832917052,0.9440130581081034,0
295.8003191468613,8.140135562050425,56.507228303669365,2563.9170861991693,0.8440176733043062,1
226.0134555776825,35.962108699715195,85.86720549294962,4991.619305390841,0.8717551659615305,1
112.87787565927474,15.038672137789947,11.74758988764929,3490.078080652263,0.9160019331536712,0
25.050215009600628,32.889165559927214,78.56666019444562,1576.553230227473,0.4677444736509161,0
233.14407477823104,18.900495193304828,67.3516786817259,4390.44998597955,0.8620306510153609,0
167.52127492074152,26.0261893402443,11.501093682809781,3919.5252166404002,0.24225517026248441,0
127.26660277409289,37.4675297996759,69.48207298717207,126.30507207886932,0.11947761514741212,0
271.9063155284208,36.187450424274786,44.15472888798304,4093.459378678061,0.8064022551974651,0
33.359244691845404,38.989043259286504,94.49847855558431,1537.6074483305551,0.16731698319724536,0
147.78753128725774,2.682779640509656,14.161135061789931,790.8836496888254,0.9896722005933294,0
3.4060934302257206,31.142274886788517,64.2833390815738,1170.3376566985191,0.7073167866414003,1
140.5981925982379,6.299431952479329,38.1980045462946,2369.4700316569383,0.7781047392178949,0
16.890982704551206,18.711835560828494,95.68146705908778,2153.0962389866545,0.3212234706500794,0
35.64537488042158,24.686478677460983,32.997489529027646,1479.9921319024224,0.7064788545277193,0
35.257874033131465,18.123276813607383,96.21859094918001,902.4806949248119,0.1388979435294615,0
194.76309063481906,23.382525411135337,90.1485851100749,3823.042408728738,0.8540431479312408,1
223.813463779627,44.843683895937865,27.038323531065632,4951.04342948784,0.25266168372841524,0
175.01062952914788,6.084779117078463,80.35417768264277,3900.0683230774675,0.7276222601503934,1
288.65176454236257,30.39552204013915,99.56042018035059,1514.887989974129,0.30203245110945554,0
112.46117385711122,17.820043487352685,25.266300217128233,1261.80435899006,0.16160785248343848,1
85.71362588455823,5.985440950829795,43.67771693233197,1127.4460865263943,0.5333443106944549,0
260.5797384568381,7.143154351843929,52.018073656675966,726.6406187207295,0.25235758924551055,0
67.0787515558358,42.71728978105276,29.49311358038643,2779.086220976891,0.7564995894938948,0
288.9667618321834,39.58206735202929,1.526483964602976,3046.7318411690535,0.31380925904513635,1
