wind_speed_kmph,pressure_hpa,humidity_pct,tide_height_m,population_density,label
49.056971841914844,1012.8310568147367,63.40348567409491,2.3286892547618336,4026.3733517449014,0
15.354424330650085,1000.7689139536009,80.42502334282194,0.5104681003478789,4057.7104079953738,0
150.3305369259626,1024.0434830557126,64.04517999547515,0.5421014990253226,4458.852772533405,0
62.562166835327645,1011.8533522616499,73.95039313262149,4.353917079427244,4332.790044284034,0
145.96759838126746,965.1125348069738,90.82189243276281,3.202590961530177,4644.627437374366,0
152.54749353940952,983.6753044705631,51.60989879726527,3.226171493240239,4675.113298759433,0
47.50371014972574,957.7631348601956,59.15444957829759,2.022383377445802,1526.6905615123092,0
103.67272774749682,955.2252925109918,97.82913375614305,2.0662716196875666,1136.8426401961947,0
103.91843524422899,1002.9540680653379,72.25491867146269,1.5155384640465548,3233.335749203349,0
174.2728824674137,1018.4698853580508,65.1662122237726,2.1717926664603997,660.4895138807053,0
5.126170000627206,1023.0181637506439,96.16397706470684,2.9356253070342846,1095.1683129760233,0
63.36006872976234,970.284976567165,95.56069554690868,0.932945288532398,3876.135528143612,0
176.49787606940427,965.1328506394494,52.21212285489114,1.3084172345896117,3264.210367402709,1
47.360644543329485,992.0164915295923,68.12390082029452,2.473769680891007,3271.7171786771632,0
27.375997949290863,965.0645054810118,95.64108248858122,1.9239015101275965,4755.660556120536,0
115.22781899011403,972.1930317551164,58.98859846778186,4.097432567450267,3354.741083795283,0
61.175352386201595,1012.7919747558834,78.91067547615577,4.108435135384067,2182.495382082206,0
93.45889865395966,1010.784714235753,66.03890068350769,1.6799602041548996,1437.6455485323067,0
164.0025531289473,1017.1304956252657,86.82827170597625,2.253976400065797,1725.8491421573713,0
104.13939501661255,986.1682636196348,57.91312373071961,4.882937490285919,1425.1767457191802,0
103.1779565320744,992.3064300270098,79.80265901603919,4.13738041643032,223.1909221495192,0
55.63653513907823,1007.7942131122024,50.00042161056521,1.0783020823678542,1344.791410299515,0
158.5731128954893,967.94491498397,62.62818777549488,1.4011448861036557,4185.081836412087,0
147.9629248095869,1011.7320193461978,58.10826057553522,0.41740169120818293,3654.7335142476336,0
46.82410293171595,951.3168109871716,60.49153559910131,3.3891157130866496,3128.099331993767,0
64.00090394242766,1009.824491660887,93.0213146153056,1.58447650017162,4515.9165624691595,0
157.72563859830822,1008.193096088938,95.73982927334569,2.6829759355995835,1357.4189581857904,0
71.54356036501798,972.6334962381945,87.75157865044577,3.8407114095919033,2909.537981899807,0
80.71192317861977,1004.5934268620823,79.50532649253482,4.1801753368984444,205.06580058226322,0
72.8824542511305,966.0495210622289,61.542825793152716,1.626821720367928,4465.432400033937,0
32.32650530356873,993.2174478240408,63.73606892126493,1.1862346853720684,2266.2978834506403,0
68.17930701658159,1002.544008118725,65.49448865525811,4.242681863059302,930.463578159619,0
160.58706062076163,1003.6024161801923,88.85027302479764,1.9063540579646894,1234.6172576410283,0
98.21507087541785,1023.720135126677,62.644215391835,4.109990701895978,4248.783437731755,1
91.64349665519391,963.6504246384247,98.66947126851568,0.7488157532073403,588.5905083240305,0
31.270235255165947,986.0598971667919,89.82317606284496,4.559547051880124,4629.753582938909,0
35.51396770610569,1016.007840817937,99.98588614980987,2.415628285639671,1898.6401461679122,0
8.590032870023823,992.11344545525,72.95892816986022,0.8506669500090996,1292.8720610686378,1
2.7911063046447415,1015.7291769068067,79.4664092498158,2.675340751312272,1692.7005340368537,1
97.60280761457642,982.5544083044176,64.02007725455272,4.3500799096463085,2074.4669381160993,1
81.846471042593,1009.6513565845362,80.18722935176203,1.9466253437954544,2763.159988065058,0
55.07551436231457,1015.2536974260149,98.6950142672722,0.8903075348228312,2954.697096734039,0
198.009308070283,1013.4829527282959,51.51901075841463,2.882780825808987,2266.70541167753,0
79.59923913090114,1015.3523783417886,64.46443962043955,4.172335557912995,2259.501344111229,0
157.7693798263232,966.4666022455425,64.06470848951466,0.6067688801782584,1462.233939748947,0
42.10911866631135,982.9238097961479,99.11849325226396,0.2070415382630575,1949.8583107295751,0
49.40824172174993,963.0928903293844,56.63246937119811,0.2814674679092183,2362.3347719093304,0
113.67827343694867,963.5405883081968,90.61800907150177,1.1524435985022796,3008.060716634688,0
0.8056539404386998,986.587048088841,63.72769231678221,0.036510006367621584,696.9644010769099,0
3.4850923817800084,1022.0065816031941,93.03014899390615,2.143363847006439,3831.6702833810305,0
28.443744229905633,994.3933479725835,74.38754506701554,3.4887472696045845,3418.827591964328,1
44.62420820619262,1014.0383822437979,62.113054257618856,3.5522909463564103,1528.9008564287944,0
105.56990315995436,1020.288799589205,85.4866507795323,3.1835576162055323,2323.752514182356,0
137.2458861632253,956.4931519148054,92.0790381702345,1.4810006729750342,4737.298457579928,0
62.37573279760513,962.1547992634661,73.5069604606037,3.6796885285420884,151.36304159415985,0
47.814187200756834,971.8131335133543,85.69946378571782,2.8824378381247,4066.1904123961453,0
164.5622356986642,996.2582800994729,59.07912619627871,4.305895983836828,2583.037289742732,0
32.55539693613516,954.6296913872069,96.880609038908,2.3900275775963915,3113.1218351733824,0
135.66531101157602,1008.9990882394601,54.822475319055975,0.9007365495778152,3438.436173075449,0
186.26610328317417,954.7841537691979,61.097535448567925,3.1732641651708686,2307.299937139108,0
46.442182048548105,961.8823855673588,64.41798830384546,0.7539211467702872,999.7050294159272,0
17.393073103229927,978.6280898127641,57.637650013557604,4.815724223041096,4552.4732964900095,0
195.9517788032021,991.828989248602,70.33401660878312,3.5164259488368192,3713.944242941426,0
54.15475922425033,1016.112850545525,72.88680139490516,3.7816094371122375,2819.969006439706,0
55.13264181200097,1022.2797333948097,75.92946287728766,3.39634221233704,2269.859127162884,1
96.7544582675994,1016.3481593033607,52.03997737778055,0.48779784961783645,2521.691560361447,0
46.211531809229236,958.028349326369,60.955303498868965,2.3264990972753745,4126.514129750795,0
198.57447108671383,997.342211394098,90.38816256060105,3.2570762145619274,111.89186396188097,0
8.593177173908796,983.1285929090056,90.5302327284892,1.146779365424797,4333.408220723081,0
90.29461578646165,959.4344163583443,66.50033758771734,3.3975105345472856,281.42226702969356,0
109.66934701260004,991.6334278439401,73.0587180718619,4.0994273761933915,3098.7696790081272,0
93.3901715894498,976.749372918907,59.172646386480714,1.3746498970914756,1698.9567337941646,0
104.10459457257402,975.9340879472263,91.10699452109336,0.9980165013287889,3407.269582910304,0
197.5158288434129,957.0833839033404,97.83418608227197,4.415799889674446,473.43743385331624,1
175.38031677402483,1023.4139724253037,64.56764301282529,0.02597246382283591,2803.351099791623,0
61.68873585922232,1004.4469925167865,89.09689635776662,1.2787352420496434,4283.409376591295,0
110.2954098381544,971.0250658505314,67.61945681150613,2.033651990729581,2498.457406853952,1
0.06220250576016717,1018.8106367928126,50.131696078722904,3.3612985939344897,467.5156791636214,0
81.91380027474374,1021.1065397247658,79.98638632955132,4.98531747229836,235.02320253762466,0
32.77484457239368,1010.778113248752,70.51993267046285,1.8540919745133788,3124.9466766105174,0
142.27211815513195,999.4486373083464,87.92175132475799,4.744043630197597,394.17635181449873,0
44.217915526722294,978.2282464791941,87.43820400688733,1.8338714107911291,402.8799169351762,0
149.77912910232166,982.575988081308,97.301562206125,3.477646283420105,2155.9255547531066,1
62.631966796014574,984.1258440075777,71.89095044546741,0.8268350866223034,1087.0661770181819,0
185.16572426227518,1021.1571991288275,74.12559517753539,2.3020392929237743,1060.769675828215,0
89.08332034026924,1007.0100953521919,70.02026536899416,4.356367593196301,2430.832263981066,0
167.90354393476983,971.9010727502715,64.84694385113599,1.599971900369046,1439.9685502410662,0
125.63320060780264,996.8480440216077,81.8921107454986,0.5260129934036645,1135.3691463473433,1
195.47964298069405,994.542540253648,91.40183814812764,2.6135666793126493,2596.3517170327773,0
148.5445501424169,1010.9095249479641,57.890533727245796,2.1976734314200534,1489.8745092328747,0
145.54066446227714,957.1481296986916,99.09196638800091,1.147698150597582,447.09115481612776,0
52.97319648986372,1002.5953693638374,84.19036818174605,4.528076130735825,3429.558399504958,1
100.97195019450807,974.8377380243926,89.0055508115487,3.0084336909012652,2948.759701658618,0
58.02273773712769,959.7224030534292,99.9427292948352,1.7358681091663635,1099.979838505056,0
3.8586874036807384,1004.8829998307439,75.20157482894552,4.980656195269702,2932.1196772669687,0
142.1170665302467,974.8734517901315,53.564562828044785,0.6878310163784673,4780.16882181868,0
47.16729994085374,1004.7592807753018,89.51458634694617,4.239757562918473,4784.568826050655,0
79.46480606855751,962.1827712545737,93.53830138057057,1.1531246789191252,2683.114931106408,0
56.927757434773255,1023.9445868357781,58.119857505318755,1.197534289514809,535.2470943629089,0
39.927171292730094,1010.2556011760325,51.206871092126974,2.4908109912027356,2318.0183670975794,0
13.423864876750692,971.6863839497225,56.79118384633413,3.3097098490875947,183.56774907557894,0
67.57798175425727,1005.539319054643,66.19832070500779,3.4523154875599467,2105.2463358769883,0
16.34898470424051,960.184990681974,96.21405186927328,0.11063818051349539,4551.623233434447,0
108.06382808064458,999.0078089126578,50.12335969120922,1.4342897659875358,2363.8462691660206,0
3.9248207522942558,954.4727648527988,90.18989478634373,3.3030203763678365,2774.9125341641443,0
188.00397592857195,975.0040594825214,92.74273681057252,4.448673968438961,832.2806874978389,0
193.2950038905353,1023.3846908991414,90.55261630264908,3.3494544420315133,127.47072854910903,0
60.9307696592738,959.0690280656092,54.1107177821849,1.3294065737678458,4967.250744389596,0
52.03892816129398,994.8068024330742,83.95949994278774,2.5388637449385882,1724.3735161810214,0
20.881039940360235,955.2954039474446,97.69518117496077,3.237882093727016,1432.7824133528015,0
180.98378531613375,1000.2050908647021,56.0181384261105,0.6766967544851232,2877.8441834581577,1
117.37278505998086,970.899661472041,51.58408991078733,2.7245345163365475,3739.3267384599803,0
122.0249845996213,973.2481701093196,93.68295158459648,2.3583311402633065,1294.4686000851498,0
179.17129252039962,975.3351901471414,82.2464834201604,1.6832401737067353,2644.4130569484446,0
182.1573587713197,965.3867610969207,82.32177328702758,3.117688341293929,1696.5463463997862,0
165.66833394210218,1020.6243038803249,98.22157144636458,3.181081465152313,2430.7792630308686,0
154.68831221993221,1017.9373881796513,88.48827917945995,4.857349530201557,848.4840731774891,0
175.44824445999674,1015.2511422487918,69.87224428174622,2.1415259870644796,2575.0854853943424,0
175.19412133690452,957.9834160060091,71.79205586501712,2.656335777418473,284.36766352935,0
73.7289712543799,967.5083628880066,57.23464899879038,0.7875129048532947,4207.986802182284,0
194.67824399579683,995.916939448382,65.20249334493475,2.7418116943789568,3156.9152507914227,1
141.82644263207783,1022.7778251042371,72.27018577408288,0.18042974587437477,4710.377632697614,1
74.0418868025324,995.3613036728512,63.05427133891231,0.7493878722843306,3018.6729765048717,0
88.40990345510178,974.5326321256127,95.79364240721122,0.8562340174754024,951.722116950568,0
137.42621165629424,1011.3053083422598,50.590133680922264,3.1631955875220132,2446.051260600107,1
72.21978192693584,960.1572912424675,79.35110448401839,2.8364732036702165,3340.2423627796056,0
165.31154240400326,1016.1306412590986,88.58040645181264,3.9901847847222087,1902.4055405006307,0
29.612724238295264,1023.1007592589647,86.60544982382889,2.321997159358984,2785.6159177007203,0
181.51885974219255,1022.5739490462284,82.18664795645151,2.3742811843330562,855.3081300598358,0
60.239502367321805,961.0772422561846,70.51677472987187,0.8077801606227569,3896.7645841732938,0
30.542557068626188,991.2205630122199,95.92386163526686,3.713507148649098,4552.173346233468,1
171.60485628920466,993.8689272233632,66.4473168985234,0.018264628259677118,1608.639062243383,1
47.89264778715756,964.618894281521,87.50670631419658,2.124454365731748,3976.9903725085146,0
168.67914760992025,991.0083010420158,96.33254858992143,0.94162545568168,505.13035753082806,0
59.25288068973522,998.4903180479805,56.419181145976594,3.8550496227099185,1271.1872268415195,0
186.77285753083135,974.6721308560294,97.35405240095501,3.366956803435625,2336.256828954369,0
43.815527960262244,973.6760574877212,88.80163506234953,3.5338435491854274,1962.7152644410698,0
13.929998214400264,954.5178874833485,80.82958315205991,0.7428894284823523,3117.1476401691116,0
187.30623266847778,1021.7619169943304,68.66993528124812,3.344070368301554,2836.7757301612564,0
33.12514844873058,1010.2711946006722,95.21327125898799,3.4544685491019678,481.9963259573134,0
188.82650834445505,1006.958684817835,52.202146810695666,0.013185423516929862,701.8873091406801,0
164.7954700236673,951.6334189956389,71.59145277227522,1.588004295557467,305.9725554373995,0
16.385077943326998,996.8231828444074,87.83169487920465,0.4364409062121588,4765.403245002851,0
89.0270397885871,963.5471401593433,90.5570221228584,3.406971162057451,3244.4540101986995,0
14.679931627023123,999.6288148478973,60.11392486654018,1.0605433490371747,4285.142757324127,0
65.95731292236226,996.5866618231569,52.38023260079405,1.3232965761466087,2729.25621801374,0
70.30061564799735,1013.8944018247934,90.14255776268007,0.3916453773507528,1009.4990270303517,1
119.92666606551472,969.1575571486101,71.0946133860591,2.4190333263599912,3151.6743547423644,0
195.17911356862248,952.059633421569,57.17618650412834,0.16516404746190871,2551.4277039566246,1
33.95268802151181,1018.5583159531943,54.27841740540655,4.227961064375053,2070.552060506658,0
65.83019294976242,1018.1477021359865,82.03197852567178,0.13183020008139978,1890.4361421630028,0
117.42049884290611,984.189465578657,79.14089328011525,0.30819847090892083,3267.8787714460987,1
34.28417106391943,955.8566044195343,92.69951883507485,3.2020331660874355,3107.9201823234166,1
